sigma,realization,dprime_analytic,h0_bottleneck_normalized,h1_bottleneck_normalized
2.0,60,4.4311346272637895,0.31035046765271757,0.422491135937133
2.0,61,4.4311346272637895,0.24990625930405458,0.20363928497748818
2.0,62,4.4311346272637895,0.12081724953304082,0.2537124913606139
2.0,63,4.4311346272637895,0.14298040016625452,0.15505267998193423
2.1,0,4.220128216441704,0.19282429802316903,0.25873049337914167
2.1,1,4.220128216441704,0.35007755440431976,0.3552572258803013
2.1,2,4.220128216441704,0.20861883189928718,0.2466307263184197
2.1,3,4.220128216441704,0.2018213089984379,0.21185478401090285
2.1,4,4.220128216441704,0.11507738930700592,0.35634551879515447
2.1,5,4.220128216441704,0.15847425184676037,0.20577454940324744
2.1,6,4.220128216441704,0.3715675147407906,0.27123440759414635
2.1,7,4.220128216441704,0.26689412897442366,0.3059062231645831
2.1,8,4.220128216441704,0.12176958503111372,0.1388828726394741
2.1,9,4.220128216441704,0.2729510746372238,0.23173355236947132
2.1,10,4.220128216441704,0.3202589583119085,0.24059485916326623
2.1,11,4.220128216441704,0.15607362413497325,0.22058920654682268
2.1,12,4.220128216441704,0.17484487022733528,0.21279219818173
2.1,13,4.220128216441704,0.2486044198244967,0.20354292238617172
2.1,14,4.220128216441704,0.2423466145121572,0.14496008230363008
2.1,15,4.220128216441704,0.14657157530319836,0.1698657535962509
2.1,16,4.220128216441704,0.2812240671381283,0.3156168244103981
2.1,17,4.220128216441704,0.3014956238024548,0.2904775736835846
2.1,18,4.220128216441704,0.16838033889961448,0.16008953517826288
2.1,19,4.220128216441704,0.24011465294661086,0.3563395531104861
2.1,20,4.220128216441704,0.21231334650606593,0.3151386263388853
2.1,21,4.220128216441704,0.23347339977294815,0.22018551498201774
2.1,22,4.220128216441704,0.29900087108388546,0.19392486968665906
2.1,23,4.220128216441704,0.21759903154579385,0.22863453046145438
2.1,24,4.220128216441704,0.17296619267442429,0.24859788652100626
2.1,25,4.220128216441704,0.1634538458946115,0.19245367927215348
2.1,26,4.220128216441704,0.2205960664892743,0.19921698055412884
2.1,27,4.220128216441704,0.20646003806554414,0.2041283830814512
2.1,28,4.220128216441704,0.12166499496741888,0.16667200832151347
2.1,29,4.220128216441704,0.24443248011042362,0.2841259796645458
2.1,30,4.220128216441704,0.26165563159844957,0.1683592850358106
2.1,31,4.220128216441704,0.17653120214909876,0.19414937269407015
2.1,32,4.220128216441704,0.2203605534747624,0.32388162515922275
2.1,33,4.220128216441704,0.24759539832806685,0.19555155506920974
2.1,34,4.220128216441704,0.22926021468793267,0.31799816485572335
2.1,35,4.220128216441704,0.2908173822098379,0.19408903520073276
2.1,36,4.220128216441704,0.231454412801417,0.15385446787177404
2.1,37,4.220128216441704,0.15603290957103322,0.3036469728695687
2.1,38,4.220128216441704,0.36599481763902625,0.20349917213326912
2.1,39,4.220128216441704,0.25534597552499216,0.2442476647327664
2.1,40,4.220128216441704,0.15658870213703627,0.2259162415339749
2.1,41,4.220128216441704,0.17342039882684968,0.21187849746025808
2.1,42,4.220128216441704,0.14285695503778698,0.20040789341968326
2.1,43,4.220128216441704,0.1538200823305811,0.14267862736676865
2.1,44,4.220128216441704,0.13253651110358738,0.20291947341158367
2.1,45,4.220128216441704,0.2803199897316065,0.17568592620885715
2.1,46,4.220128216441704,0.20207904056305198,0.17427121932859152
2.1,47,4.220128216441704,0.2848740042794909,0.22914365199370426
2.1,48,4.220128216441704,0.3289403629763034,0.14026910562951928
2.1,49,4.220128216441704,0.3009428125739558,0.15632632722228515
2.1,50,4.220128216441704,0.2091239335807536,0.22946614628627332
2.1,51,4.220128216441704,0.34495514116256915,0.16553897791347888
2.1,52,4.220128216441704,0.1956604492553694,0.4521901674038107
2.1,53,4.220128216441704,0.2597223076972044,0.23542688131402692
2.1,54,4.220128216441704,0.2716402254024081,0.1451399250126479
2.1,55,4.220128216441704,0.32257339781915284,0.2485865444857594
2.1,56,4.220128216441704,0.21944695221257038,0.1538323499907017
2.1,57,4.220128216441704,0.16752522405799097,0.14273200704771136
2.1,58,4.220128216441704,0.2198490354936285,0.17291820786476778
2.1,59,4.220128216441704,0.2795570449084966,0.23571231504421603
2.1,60,4.220128216441704,0.17320017102596502,0.20352941370103741
2.1,61,4.220128216441704,0.41814485605502766,0.2659880335616281
2.1,62,4.220128216441704,0.160405189565441,0.2123478866870491
2.1,63,4.220128216441704,0.2365331599639951,0.24166180187182543
2.2,0,4.028304206603445,0.1339486410089667,0.20896807017156663
2.2,1,4.028304206603445,0.1735611572358835,0.2661513725021615
2.2,2,4.028304206603445,0.3290413766826001,0.19428789312324862
2.2,3,4.028304206603445,0.2259191950894051,0.2310887453328206
2.2,4,4.028304206603445,0.39912185767341263,0.17450270045408553
2.2,5,4.028304206603445,0.21546737052904869,0.22968602238432867
2.2,6,4.028304206603445,0.15396362540828534,0.24967810230700127
2.2,7,4.028304206603445,0.31190992926720534,0.1749907863703281
2.2,8,4.028304206603445,0.3740277389393902,0.21231422962515428
2.2,9,4.028304206603445,0.2612671421304525,0.23090662925993904
2.2,10,4.028304206603445,0.3210804265378907,0.23729371292937676
2.2,11,4.028304206603445,0.1655614561033256,0.1613756387339864
2.2,12,4.028304206603445,0.2055661625323291,0.1877302342792819
2.2,13,4.028304206603445,0.39914817754292825,0.3144205422619023
2.2,14,4.028304206603445,0.17927154233718745,0.19428591377464657
2.2,15,4.028304206603445,0.3702559809411061,0.22023195232223663
2.2,16,4.028304206603445,0.1755782293858304,0.1626315393703215
2.2,17,4.028304206603445,0.18995799181294745,0.23523708118642483
2.2,18,4.028304206603445,0.1313829230775527,0.28767008970734465
2.2,19,4.028304206603445,0.14306210438839104,0.19428146916519343
2.2,20,4.028304206603445,0.1460008459629315,0.18187185233496594
2.2,21,4.028304206603445,0.4270377973971433,0.19183114637945237
2.2,22,4.028304206603445,0.37087510050548683,0.19364036386502922
2.2,23,4.028304206603445,0.159489746746257,0.24535853784543954
2.2,24,4.028304206603445,0.45000050975255235,0.18824077897027264
2.2,25,4.028304206603445,0.14698659604961198,0.20827521015440814
2.2,26,4.028304206603445,0.16411332417981564,0.3320532237836185
2.2,27,4.028304206603445,0.15304014305727495,0.3139868094941134
2.2,28,4.028304206603445,0.3991121133425057,0.16497211418794247
2.2,29,4.028304206603445,0.1522850811727484,0.18054359763146807
2.2,30,4.028304206603445,0.21875994087968353,0.25788557303464954
2.2,31,4.028304206603445,0.3141913876404205,0.19379603145190846
2.2,32,4.028304206603445,0.16033988962654788,0.15700117457897192
2.2,33,4.028304206603445,0.12256849280647937,0.19483375629990227
2.2,34,4.028304206603445,0.27189317588585343,0.29218696499938396
2.2,35,4.028304206603445,0.23103532884120803,0.13022190417930102
2.2,36,4.028304206603445,0.1956682924894741,0.30785954821341055
2.2,37,4.028304206603445,0.1897682235725025,0.1710084250546839
2.2,38,4.028304206603445,0.2898662675296325,0.13826544284027475
2.2,39,4.028304206603445,0.31965908284060673,0.34014327605093214
2.2,40,4.028304206603445,0.13746539449257061,0.33318290648282484
2.2,41,4.028304206603445,0.2245087690819244,0.2675331090607965
2.2,42,4.028304206603445,0.2469663704741222,0.28986578721012096
2.2,43,4.028304206603445,0.16734801378873776,0.2995162548333679
2.2,44,4.028304206603445,0.35936187255489493,0.261935330650718
2.2,45,4.028304206603445,0.12418716376918562,0.3401235624927714
2.2,46,4.028304206603445,0.15056935464279164,0.21395522802186234
2.2,47,4.028304206603445,0.35400868627438475,0.19428721053236944
2.2,48,4.028304206603445,0.2240769813099412,0.21501332288730335
2.2,49,4.028304206603445,0.39581230988194555,0.3016597504255303
2.2,50,4.028304206603445,0.23883461165907074,0.258257907899381
2.2,51,4.028304206603445,0.12019725841909494,0.17662117122569473
2.2,52,4.028304206603445,0.37910244495546064,0.30319463903322635
2.2,53,4.028304206603445,0.22792661254766047,0.23725930868903675
2.2,54,4.028304206603445,0.16556171168483128,0.19153176552835602
2.2,55,4.028304206603445,0.1911855910505447,0.2183077217222932
2.2,56,4.028304206603445,0.30501685882903806,0.235164227495118
2.2,57,4.028304206603445,0.25344537927811944,0.35308338690920926
2.2,58,4.028304206603445,0.2621848127465512,0.14322420218981202
2.2,59,4.028304206603445,0.18661780109307866,0.22245203216691664
2.2,60,4.028304206603445,0.22617459874859513,0.2190528605034003
2.2,61,4.028304206603445,0.21903348365842365,0.30003874552820664
2.2,62,4.028304206603445,0.331070054591167,0.33773025804211837
2.2,63,4.028304206603445,0.1561043869930923,0.22216862545588006
2.3,0,3.853160545446774,0.25182476898289746,0.13493601328916532
2.3,1,3.853160545446774,0.1785365178702948,0.19687719628077108
2.3,2,3.853160545446774,0.21155337588298526,0.16658039076994768
2.3,3,3.853160545446774,0.2608094541475355,0.2207451219805012
2.3,4,3.853160545446774,0.2775044007613064,0.28226344401999964
2.3,5,3.853160545446774,0.20012342132924693,0.15431593612405625
2.3,6,3.853160545446774,0.2469109741597212,0.19625383509442934
2.3,7,3.853160545446774,0.1562213132854648,0.18580019627445693
2.3,8,3.853160545446774,0.19689165446259038,0.15219920340388107
2.3,9,3.853160545446774,0.19680142487386734,0.15040002253252055
2.3,10,3.853160545446774,0.1583416936005023,0.20221125172807997
2.3,11,3.853160545446774,0.17857129005434402,0.17554758784969285
2.3,12,3.853160545446774,0.18729241832128987,0.18580050565102466
2.3,13,3.853160545446774,0.221429526986475,0.2885373349798767
2.3,14,3.853160545446774,0.2777274393857216,0.3973698855006114
2.3,15,3.853160545446774,0.26078665999490475,0.38943902458206936
2.3,16,3.853160545446774,0.17854203195379179,0.20197433241733637
2.3,17,3.853160545446774,0.30234456945979565,0.30710945136450785
2.3,18,3.853160545446774,0.19721975473834197,0.20308098542096964
2.3,19,3.853160545446774,0.10289704041089771,0.17153412095988188
2.3,20,3.853160545446774,0.17658286411381013,0.268597817469219
2.3,21,3.853160545446774,0.15838900151561272,0.22618432216711754
2.3,22,3.853160545446774,0.24020435186581843,0.1964741984269944
2.3,23,3.853160545446774,0.1384471230967813,0.13732240466164436
2.3,24,3.853160545446774,0.3342098635824457,0.27721123020482835
2.3,25,3.853160545446774,0.21080037975156027,0.43047657801071
2.3,26,3.853160545446774,0.23753709179569896,0.20187281253485478
2.3,27,3.853160545446774,0.37990336969340655,0.2841720263161724
2.3,28,3.853160545446774,0.21240276474425343,0.3385949607444235
2.3,29,3.853160545446774,0.22004043667133047,0.41355018479475875
2.3,30,3.853160545446774,0.19299865645765418,0.18582330332647298
2.3,31,3.853160545446774,0.1792653182409705,0.17909073164738856
2.3,32,3.853160545446774,0.2095505084246071,0.20949234145252188
2.3,33,3.853160545446774,0.22356053412372662,0.1517346991075339
2.3,34,3.853160545446774,0.32491536611867644,0.24123942359299166
2.3,35,3.853160545446774,0.22269732628000719,0.14797569717603543
2.3,36,3.853160545446774,0.16037586495645537,0.2538846590433471
2.3,37,3.853160545446774,0.3386132769996854,0.32532888605934834
2.3,38,3.853160545446774,0.22508335061264562,0.220107610739167
2.3,39,3.853160545446774,0.18395847792635683,0.18331662607747493
2.3,40,3.853160545446774,0.2663363265472775,0.2721215561792961
2.3,41,3.853160545446774,0.198430399786282,0.3877532515299121
2.3,42,3.853160545446774,0.14407940762378874,0.31941245821131425
2.3,43,3.853160545446774,0.2342487722611785,0.2610735855245034
2.3,44,3.853160545446774,0.25875037198901046,0.18323483017353667
2.3,45,3.853160545446774,0.25384008762825905,0.379253206381636
2.3,46,3.853160545446774,0.12474778348668407,0.20953441127564842
2.3,47,3.853160545446774,0.1468037015765897,0.27366365272931215
2.3,48,3.853160545446774,0.4098676667019559,0.3003159121059533
2.3,49,3.853160545446774,0.19200289174409593,0.17164750997159203
2.3,50,3.853160545446774,0.41358725645233985,0.18821653463107083
2.3,51,3.853160545446774,0.13665741243170815,0.22699179576142697
2.3,52,3.853160545446774,0.18829570041865584,0.2424955784430113
2.3,53,3.853160545446774,0.17067291861341952,0.37694793947515515
2.3,54,3.853160545446774,0.14554675577036677,0.16803176994630714
2.3,55,3.853160545446774,0.27719560645081076,0.23696194805541654
2.3,56,3.853160545446774,0.3817693229080266,0.2095086406295844
2.3,57,3.853160545446774,0.18259774045629454,0.1432621834210535
2.3,58,3.853160545446774,0.25591609840898505,0.255922616579808
2.3,59,3.853160545446774,0.31113659522453296,0.381771742354399
2.3,60,3.853160545446774,0.2885489837254494,0.3680750462409259
2.3,61,3.853160545446774,0.1313904691970022,0.17856958427839204
2.3,62,3.853160545446774,0.21866180694083276,0.2563066306492767
2.3,63,3.853160545446774,0.1621773721068776,0.24299738694029197
2.4,0,3.6926121893864914,0.199214170150776,0.41254063136155356
2.4,1,3.6926121893864914,0.29324157943389034,0.29784106257941145
2.4,2,3.6926121893864914,0.16742766929629002,0.16042928988847632
2.4,3,3.6926121893864914,0.24776294117337821,0.2808311116779727
2.4,4,3.6926121893864914,0.23206382093729896,0.1468921692459654
2.4,5,3.6926121893864914,0.27744896092727883,0.23269283561239326
2.4,6,3.6926121893864914,0.2963001090490161,0.22978105048582942
2.4,7,3.6926121893864914,0.23014378260619833,0.2391674428584161
2.4,8,3.6926121893864914,0.2730581947225147,0.11549494562597948
2.4,9,3.6926121893864914,0.25342220887538247,0.13742258431550064
2.4,10,3.6926121893864914,0.27654610152497455,0.2878190247614741
2.4,11,3.6926121893864914,0.1294783791226305,0.18883428144827794
2.4,12,3.6926121893864914,0.17312979821350344,0.2263845810920778
2.4,13,3.6926121893864914,0.17519557794611393,0.21752767484060226
2.4,14,3.6926121893864914,0.16943009277573903,0.23526697292029133
2.4,15,3.6926121893864914,0.15638906701689131,0.28780327637820424
2.4,16,3.6926121893864914,0.3548338132547608,0.2765113586504011
2.4,17,3.6926121893864914,0.25663673501030787,0.21750754262267655
2.4,18,3.6926121893864914,0.18175658518882656,0.3963579966160317
2.4,19,3.6926121893864914,0.1753701280645923,0.1020648379994079
2.4,20,3.6926121893864914,0.17309437690251173,0.2183601786324174
2.4,21,3.6926121893864914,0.15797023356335835,0.16357665708492847
2.4,22,3.6926121893864914,0.19662116032586813,0.13013148538806166
2.4,23,3.6926121893864914,0.13075291163717553,0.18720269056997932
2.4,24,3.6926121893864914,0.1984979467322563,0.1678571280093461
2.4,25,3.6926121893864914,0.19371582375697513,0.1636764569014411
2.4,26,3.6926121893864914,0.3630278442507978,0.36590308869110616
2.4,27,3.6926121893864914,0.16271040859558,0.15504022131061998
2.4,28,3.6926121893864914,0.13831568248921608,0.16796600411947343
2.4,29,3.6926121893864914,0.3658722970875608,0.2682696209758346
2.4,30,3.6926121893864914,0.2547717286541273,0.20392246526291477
2.4,31,3.6926121893864914,0.17980919356001543,0.17003006719549973
2.4,32,3.6926121893864914,0.19453534629978467,0.14229336062509992
2.4,33,3.6926121893864914,0.21751300666857382,0.27651410179593355
2.4,34,3.6926121893864914,0.1455681790404499,0.2921965649960366
2.4,35,3.6926121893864914,0.1471955319957721,0.22985178969804723
2.4,36,3.6926121893864914,0.26137643749444706,0.23408470313583563
2.4,37,3.6926121893864914,0.22442235024701107,0.17809598480786945
2.4,38,3.6926121893864914,0.35402802006252687,0.23066255906058136
2.4,39,3.6926121893864914,0.1445396872377425,0.2903618788184719
2.4,40,3.6926121893864914,0.23338290833226277,0.13914828755128655
2.4,41,3.6926121893864914,0.1491036099439135,0.23680402360466976
2.4,42,3.6926121893864914,0.2174958586200578,0.24616419688376245
2.4,43,3.6926121893864914,0.2376476856925743,0.22040999330092811
2.4,44,3.6926121893864914,0.15624132984513817,0.2735529471566822
2.4,45,3.6926121893864914,0.2073172405759888,0.2261642367266521
2.4,46,3.6926121893864914,0.32446939318011137,0.27763226290475973
2.4,47,3.6926121893864914,0.12767356885211284,0.11417532230362645
2.4,48,3.6926121893864914,0.12658699882088123,0.1860395923788328
2.4,49,3.6926121893864914,0.2967944055050023,0.24985852977097128
2.4,50,3.6926121893864914,0.2264020166128583,0.31176416963661874
2.4,51,3.6926121893864914,0.1784473651277381,0.18994023537528648
2.4,52,3.6926121893864914,0.3515302481264079,0.13855203340482913
2.4,53,3.6926121893864914,0.18664813790730522,0.19778933167127682
2.4,54,3.6926121893864914,0.19412840102208354,0.29538878598917795
2.4,55,3.6926121893864914,0.17669279002119342,0.17381443334009442
2.4,56,3.6926121893864914,0.11976144475386956,0.31348578322357196
2.4,57,3.6926121893864914,0.1342050095792556,0.2552332185612827
2.4,58,3.6926121893864914,0.20583015983171893,0.22307928682399605
2.4,59,3.6926121893864914,0.20292178534762315,0.19145875534306456
2.4,60,3.6926121893864914,0.20905496882904173,0.20682773059429585
2.4,61,3.6926121893864914,0.1795070765854102,0.2514853512751664
2.4,62,3.6926121893864914,0.1117179187127762,0.1769331040789512
2.4,63,3.6926121893864914,0.15081590768456768,0.16072587885077125
2.5,0,3.5449077018110318,0.23067795763518495,0.14564924693429887
2.5,1,3.5449077018110318,0.2507037174884319,0.2757797548398187
2.5,2,3.5449077018110318,0.12761023444920308,0.20242220718997972
2.5,3,3.5449077018110318,0.17792422921246015,0.23475200663802265
2.5,4,3.5449077018110318,0.1611932774676339,0.2088159245317688
2.5,5,3.5449077018110318,0.15049501562452147,0.17385153158760272
2.5,6,3.5449077018110318,0.22452510756335595,0.17794256042721024
2.5,7,3.5449077018110318,0.2132226690477485,0.38046719988089606
2.5,8,3.5449077018110318,0.16426078069032862,0.16360803190445022
2.5,9,3.5449077018110318,0.2452815804637794,0.20199345625610388
2.5,10,3.5449077018110318,0.33812718675119385,0.30969806443372955
2.5,11,3.5449077018110318,0.21350316658398247,0.21132112314489557
2.5,12,3.5449077018110318,0.1626041060392911,0.3655744952478811
2.5,13,3.5449077018110318,0.2354652111556912,0.18769557361632896
2.5,14,3.5449077018110318,0.1332821762139151,0.17064435137606765
2.5,15,3.5449077018110318,0.21201431199110804,0.14878271353828904
2.5,16,3.5449077018110318,0.17390530029647883,0.19463479289209032
2.5,17,3.5449077018110318,0.2681102055536231,0.20469118978749937
2.5,18,3.5449077018110318,0.19370181516187807,0.20138852798864154
2.5,19,3.5449077018110318,0.23559524423373035,0.1459058943305867
2.5,20,3.5449077018110318,0.19134436914778882,0.20878786577364766
2.5,21,3.5449077018110318,0.19753603226857885,0.217761324254821
2.5,22,3.5449077018110318,0.24890105914434354,0.15018387556093163
2.5,23,3.5449077018110318,0.19278654760777272,0.12820008024837717
2.5,24,3.5449077018110318,0.15870196297171799,0.15609471936653557
2.5,25,3.5449077018110318,0.14259548566123087,0.2637925614854881
2.5,26,3.5449077018110318,0.20346902843935144,0.2630233653095609
2.5,27,3.5449077018110318,0.14809703668647517,0.16832343237599273
2.5,28,3.5449077018110318,0.1422495737905996,0.20882194844504678
2.5,29,3.5449077018110318,0.14554254812337022,0.10927093419781686
2.5,30,3.5449077018110318,0.19318293931296207,0.13578498579757575
2.5,31,3.5449077018110318,0.18377487293624556,0.15759906591601108
2.5,32,3.5449077018110318,0.1348082860416404,0.15164011842330266
2.5,33,3.5449077018110318,0.14295318372812668,0.17082205100392556
2.5,34,3.5449077018110318,0.15660763384675955,0.1105263607814452
2.5,35,3.5449077018110318,0.14924324880126943,0.18716400021418333
2.5,36,3.5449077018110318,0.2039722332439872,0.1441359954411047
2.5,37,3.5449077018110318,0.16676875163197052,0.2732610534078672
2.5,38,3.5449077018110318,0.23031781394045847,0.1217443830335411
2.5,39,3.5449077018110318,0.20880668124633753,0.33514883466874446
2.5,40,3.5449077018110318,0.17856786517604392,0.2088131386829856
2.5,41,3.5449077018110318,0.2113380876680097,0.18195966882219
2.5,42,3.5449077018110318,0.18157657104465214,0.1380000054836183
2.5,43,3.5449077018110318,0.12413744679570297,0.15843460034589668
2.5,44,3.5449077018110318,0.3115102048748888,0.2088182852104282
2.5,45,3.5449077018110318,0.31155233046600717,0.27629366634929653
2.5,46,3.5449077018110318,0.1817226764093918,0.12324255307067174
2.5,47,3.5449077018110318,0.1158103761968304,0.11988786049714854
2.5,48,3.5449077018110318,0.16631900474322675,0.1777275728272269
2.5,49,3.5449077018110318,0.17612585650609627,0.19037690778265123
2.5,50,3.5449077018110318,0.27628250072728366,0.17575931968331257
2.5,51,3.5449077018110318,0.21801521924933756,0.24038398468143285
2.5,52,3.5449077018110318,0.17592413993097336,0.2285224280452553
2.5,53,3.5449077018110318,0.26547432906329693,0.17258827330921972
2.5,54,3.5449077018110318,0.20473640810828292,0.177938975052797
2.5,55,3.5449077018110318,0.19527588540425608,0.1499906187665208
2.5,56,3.5449077018110318,0.1516432645709625,0.3115203908019102
2.5,57,3.5449077018110318,0.1248020160242411,0.2849838153725141
2.5,58,3.5449077018110318,0.17093881074647121,0.17533389524135626
2.5,59,3.5449077018110318,0.3190345955926294,0.1709668190899703
2.5,60,3.5449077018110318,0.16252047663150196,0.3374632098078094
2.5,61,3.5449077018110318,0.133637727502082,0.23083254677359316
2.5,62,3.5449077018110318,0.22836140912002575,0.1637751085062714
2.5,63,3.5449077018110318,0.17097985991888906,0.1917172561963111
3.0,0,2.954089751509193,0.14249873761870335,0.19903514940170322
3.0,1,2.954089751509193,0.1295835321581377,0.12746381056455566
3.0,2,2.954089751509193,0.13910498828960013,0.2811993095459544
3.0,3,2.954089751509193,0.1595133656964982,0.24749281309686175
3.0,4,2.954089751509193,0.2506341036771725,0.14686741941811407
3.0,5,2.954089751509193,0.16065917499417717,0.1232324737565179
3.0,6,2.954089751509193,0.2104556639610833,0.2812227008974571
3.0,7,2.954089751509193,0.17150907832792597,0.18486356156456316
3.0,8,2.954089751509193,0.22734654937013735,0.24942187920156655
3.0,9,2.954089751509193,0.15625485587251217,0.12376468741908227
3.0,10,2.954089751509193,0.28122847548760993,0.14247628846199992
3.0,11,2.954089751509193,0.24941097166439655,0.1274689656482261
3.0,12,2.954089751509193,0.14245396145202913,0.19957010064284364
3.0,13,2.954089751509193,0.23025853936137808,0.22905645326907317
3.0,14,2.954089751509193,0.19618787857616948,0.26135885928936986
3.0,15,2.954089751509193,0.23023467764915395,0.21255872400752054
4.0,0,2.2155673136318947,0.1340440493887388,0.1947174149337859
4.0,1,2.2155673136318947,0.07758205965684528,0.13958019267834806
4.0,2,2.2155673136318947,0.11382247235101836,0.1068488569983094
4.0,3,2.2155673136318947,0.15831812877991025,0.11778480169297985
4.0,4,2.2155673136318947,0.17223970553867285,0.12337816624828471
4.0,5,2.2155673136318947,0.23780759264644952,0.2195201527036129
4.0,6,2.2155673136318947,0.10017730346783005,0.1858186290141502
4.0,7,2.2155673136318947,0.19577127254414678,0.2109181377852111
4.0,8,2.2155673136318947,0.13050299982508512,0.12635832462093238
4.0,9,2.2155673136318947,0.228467181638392,0.16656748453247083
4.0,10,2.2155673136318947,0.12148597367246639,0.12998993687713384
4.0,11,2.2155673136318947,0.21161135957569102,0.2475135103977622
4.0,12,2.2155673136318947,0.12868437949409728,0.19471143307604927
4.0,13,2.2155673136318947,0.15022773882171064,0.19469786995604926
4.0,14,2.2155673136318947,0.12265887687325289,0.1470472827722088
4.0,15,2.2155673136318947,0.11714521347385429,0.17268814958567913
8.0,0,1.1077836568159474,0.09734422750463773,0.12375884806230084
8.0,1,1.1077836568159474,0.11269650851369913,0.08634542365702061
8.0,2,1.1077836568159474,0.06975822907033985,0.10544715550121808
8.0,3,1.1077836568159474,0.08633868685668823,0.118898452037812
8.0,4,1.1077836568159474,0.0856130400236903,0.10546747880930904
8.0,5,1.1077836568159474,0.12375483135665497,0.09834362291341142
8.0,6,1.1077836568159474,0.09734069248005937,0.1006751729457086
8.0,7,1.1077836568159474,0.0783663298906988,0.10392108477002177
8.0,8,1.1077836568159474,0.09735184337541031,0.09734662664247148
8.0,9,1.1077836568159474,0.1006621586377442,0.08583372865185429
8.0,10,1.1077836568159474,0.07970946346383118,0.09353160276962291
8.0,11,1.1077836568159474,0.09352585110272854,0.07969845115064436
8.0,12,1.1077836568159474,0.10546008701627263,0.09228147461268149
8.0,13,1.1077836568159474,0.07721462050529397,0.07687647809808446
8.0,14,1.1077836568159474,0.08823173821865259,0.0974399327950348
8.0,15,1.1077836568159474,0.09228102031330943,0.10546675568085896
